gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
NFE2L1,13.3793171573767,-0.696128117134868,0.275008943035598,-2.53129265343476,0.0113642985761566,0.323553360528777
KDM2B,11.3453094559574,0.543349876362784,0.2147647416976,2.52997709059641,0.0114069974470168,0.324005670038478
LYL1,7.29841273494269,0.717770896631878,0.283733667062514,2.52973467711089,0.0114148809169202,0.324005670038478
TNFRSF10D,10.985264946684,0.584602372778727,0.231236704868713,2.52815561054911,0.0114663518172288,0.324085568936836
POU4F1,7.54621000037925,0.696241620569983,0.275399984911617,2.52811059809399,0.0114678220480112,0.324085568936836
LRRD1,9.84351585363843,0.657346036224424,0.260022611092914,2.52803413311442,0.0114703199884263,0.324085568936836
PRIM1,6.28888019157367,0.752530486934674,0.297737211732617,2.52749893960344,0.0114878170903835,0.324085568936836
ADAMTS6,8.41025451800024,0.610454117704638,0.24161785834927,2.52652731000619,0.011519643163138,0.324085568936836
NFIX,16.3324268076814,-0.63684711032652,0.252108287740399,-2.52608558026579,0.0115341380333994,0.324085568936836
GADD45A,12.7791328905172,0.682532393564324,0.270212913291758,2.52590590601187,0.0115400384733637,0.324085568936836
SLIT1,8.51377494823088,-0.779583404029856,0.30869642818199,-2.5254046787035,0.0115565127650015,0.324085568936836
SMR3B,10.3387139307935,0.572772198195357,0.226903265813695,2.52430125296498,0.0115928536202602,0.324617281957421
SMYD2,7.55577258066697,0.709548509908342,0.281171063038243,2.52354741715307,0.0116177391459827,0.324666091309019
SP2,9.46920744745469,0.587213170755645,0.232725963020144,2.52319579274796,0.0116293631250058,0.324666091309019
C17orf64,6.13106810853113,0.85173026996633,0.337757609102346,2.52172044985149,0.0116782474777655,0.3255442211078
ACSS1,9.95747353506236,-0.664624577625042,0.263627036413893,-2.52107897075316,0.0116995591963707,0.32565226096962
PPT2,14.3207176690817,-0.626150558768154,0.24841984597614,-2.52053356006144,0.011717706385386,0.325672027023593
TP63,9.44911593513627,-0.710894944986415,0.282204117787733,-2.51908069435448,0.0117661687918688,0.326533037928282
TSPYL6,7.74361553899874,0.598336785129022,0.237755101434724,2.51660966060615,0.0118490020542745,0.326706783195708
PIRT,7.31936061285341,0.679621714772622,0.270084094099017,2.51633372575973,0.0118582838826176,0.326706783195708
SLC6A5,10.9799175115506,0.564019292016035,0.224164951463727,2.51609044292234,0.011866472718429,0.326706783195708
STON2,10.5177486975048,0.564342419912704,0.22430544635418,2.51595504739373,0.011871032267637,0.326706783195708
ZBTB25,11.6915326937143,0.539758352595694,0.214537980075788,2.51591048076903,0.0118725334230169,0.326706783195708
C5AR1,10.5404294156796,0.592207667252091,0.235398502490162,2.51576650228199,0.0118773842581724,0.326706783195708
UBASH3A,4.98051719613455,0.869073816142726,0.34560169595451,2.51466884079504,0.0119144238067396,0.326927057574075
HAPLN2,9.73828083068319,0.562163373020157,0.223635327157929,2.5137503102234,0.0119454974236419,0.326927057574075
INSL5,10.4422098230925,0.561242784467817,0.223314204645709,2.51324265448423,0.0119627020781838,0.326927057574075
DOCK9,10.5245151549608,0.591166268925382,0.235313348349986,2.51225131540829,0.0119963623004129,0.326927057574075
TTC21B,9.24806213810864,0.719089379031794,0.286241415967251,2.51217796908211,0.0119988560560483,0.326927057574075
FAM47B,23.8354614212581,-0.502519056298551,0.200035555810139,-2.51214867408627,0.0119998522065579,0.326927057574075
RYR3,10.0023006204129,0.566136624568049,0.225380806586002,2.51191143178387,0.0120079221232433,0.326927057574075
IDE,10.1169146663784,-0.67091103893895,0.267255567789769,-2.51037254148699,0.0120603851663876,0.327877458155198
KMT2E,10.8694740526303,-0.678769541273824,0.270518513807774,-2.50914265245501,0.0121024598663881,0.328543085646119
TBC1D9B,11.8650081309755,-0.602511953679916,0.240193006681547,-2.50844919260593,0.0121262405492103,0.328710877703341
IFNE,9.03099191979562,0.577034489719057,0.230119950965725,2.50753786143906,0.0121575556181038,0.328934953811355
CTXND2,9.00695976393993,0.660859082076066,0.263597038264444,2.50708083227052,0.0121732869726862,0.328934953811355
EP400,7.27598282498993,-0.822763031009988,0.328229110601839,-2.50667294409498,0.0121873420804978,0.328934953811355
TNFSF15,8.27021213142696,0.630642601667155,0.251803841544528,2.50449952549923,0.0122624769751099,0.33044968881792
INPP4B,12.4160777976726,-0.626200181708148,0.250247464516028,-2.5023237814585,0.0123381030179279,0.33044968881792
MZB1,4.8863382791261,0.871022172544676,0.348113892965856,2.50211838753045,0.012345263542297,0.33044968881792
PARP11,9.95750119717698,0.620157917840555,0.247955017269231,2.50109041821559,0.0123811563588999,0.33044968881792
EDEM1,6.51670351598761,0.774267313063688,0.309579035293225,2.50103277287599,0.0123831718512331,0.33044968881792
FRMD4B,5.68809566867739,-0.910602374906523,0.36410269692282,-2.50094927228607,0.0123860918532238,0.33044968881792
CEP170,8.22196055727157,0.562250768578132,0.224868425890729,2.50035444661025,0.0124069104621059,0.33044968881792
SYS1,9.59897851846548,0.587796020604172,0.235085333799444,2.50035172804796,0.0124070056815642,0.33044968881792
LGALS13,7.40127232291765,0.617015201065545,0.246892383379641,2.49912610757527,0.0124499998354507,0.33044968881792
SYT6,8.75134341230451,0.630109906844186,0.252193218409659,2.49852042341854,0.0124712956068703,0.33044968881792
C1QTNF2,7.81504938568477,0.642586575723713,0.257253330496941,2.4978746610682,0.0124940360463804,0.33044968881792
HLA-DQA2,8.92535682319803,0.637855252862961,0.255423228603577,2.49724841530732,0.0125161242743988,0.33044968881792
CLDN2,11.6028487625103,0.767947823237057,0.307576716398481,2.49676839075862,0.0125330785569689,0.33044968881792
PIEZO2,8.68577756302206,0.654117267841646,0.262030204645456,2.49634300261953,0.0125481200943695,0.33044968881792
SLC30A10,8.43514891968852,0.581792650347862,0.233078442248161,2.49612381452431,0.0125558767268885,0.33044968881792
ZNF431,8.81255776623891,-0.684688020628735,0.27437258433718,-2.49546805954677,0.0125791079516974,0.33044968881792
DDX20,9.87307178007769,0.556357682253731,0.222949632125385,2.4954411314787,0.0125800627367819,0.33044968881792
CUEDC2,8.61904388078298,-0.741611091870033,0.297192618042518,-2.49538866999696,0.0125819230411326,0.33044968881792
PINX1,8.77167357192893,0.580650823561297,0.232734046162606,2.49491139407944,0.0125988586192456,0.33044968881792
SCNN1G,8.34631278915753,0.733032721565871,0.293812411488342,2.49490046336915,0.0125992467190036,0.33044968881792
PLSCR4,4.91643135036198,0.846187308439223,0.339294147020081,2.49396376527869,0.0126325439444442,0.33044968881792
XKR5,6.98701291480435,0.776677451690567,0.311495481679228,2.49338272100645,0.0126532377116344,0.33044968881792
MARCHF1,8.75076378955338,0.661259713226289,0.265292235288577,2.49257092845929,0.0126821997772055,0.33044968881792
H4C2,9.66340369169119,0.566080420895719,0.227130012425268,2.4923188919473,0.0126912035330995,0.33044968881792
SLC51A,7.96703860875526,-0.753413442756326,0.302335259952054,-2.49198007164565,0.0127033164698654,0.33044968881792
ADAM9,12.1807609998,-0.5863421756148,0.235292108181857,-2.49197552839986,0.0127034789618925,0.33044968881792
PLCG2,12.8982838243556,0.602997539469543,0.242133393224081,2.49035265826181,0.0127616397567271,0.331102421941023
GRK7,9.79363619068494,0.626620573494882,0.251625930060732,2.49028616940886,0.0127640276167231,0.331102421941023
LAPTM5,10.1032593475211,0.53197503395826,0.213748164241233,2.48879346331078,0.0128177403883532,0.331386791968912
STXBP5,12.3641951272544,-0.942663491545194,0.378814358156037,-2.48845766072284,0.0128298512599612,0.331386791968912
POFUT1,7.93156492950011,-0.782107674882851,0.314341322721802,-2.48808418858449,0.0128433325929357,0.331386791968912
PLS1,6.65724418977544,0.707877181510828,0.28451525078433,2.4880113792122,0.0128459622736784,0.331386791968912
ZBED1,5.02988900608913,0.756291092075609,0.304100225524432,2.48697971457061,0.0128832744890557,0.331890920871852
ZNF266,13.6607845809992,-0.569811100220728,0.22931763407075,-2.48481152585469,0.0129620040381151,0.333282012345833
MFSD8,7.84903697710003,0.630138073146727,0.253699667016388,2.48379542849784,0.0129990460021736,0.333282012345833
ENKUR,8.03663645647487,0.625377988263567,0.251833016281051,2.48330420490073,0.0130169871757043,0.333282012345833
SPINK6,11.2279615062148,0.499813751237591,0.201286560692827,2.48309549091223,0.0130246167553623,0.333282012345833
TNFSF8,8.60054993016025,0.731868952984243,0.294746659812562,2.48304409437467,0.0130264961724291,0.333282012345833
SERPINC1,9.04633753539349,0.61715229643434,0.24879892406693,2.48052638792087,0.0131188553100339,0.335072510221601
KCNJ9,15.4427673342458,0.580134693494596,0.233910228269313,2.48015957996782,0.0131323594518505,0.335072510221601
IGFN1,7.61722335310373,0.698635458133711,0.281796951582525,2.47921581198906,0.0131671610620001,0.335502138001332
SKP2,13.2588815488415,0.611575253793317,0.246762020327009,2.47840106424343,0.0131972705911281,0.335692055296705
SELENOF,12.439036034041,-0.585811624939353,0.236401013308108,-2.47804193705315,0.013210561687802,0.335692055296705
DHRS1,1280.97241336294,-0.828019051257759,0.334300490341379,-2.4768705855388,0.0132539950421529,0.336338132340067
DHRS12,11.4825387593725,0.566705854768666,0.229014127550534,2.474545395212,0.0133405865675527,0.338076167329962
SYPL1,12.5466290137952,0.536752938258173,0.2169582920875,2.47399135148842,0.0133612931227897,0.33814210251266
C5orf15,13.4663690269701,0.565611635062604,0.228732449603864,2.472808891096,0.0134055808451281,0.338252653274575
CXCL3,8.76313096067228,0.703844016264777,0.284820996951884,2.47118022827397,0.0134667929684377,0.338252653274575
DPPA5,16.0461086772388,0.523690011910478,0.211981440583895,2.47045217953041,0.0134942359486361,0.338252653274575
ARMC5,10.8736996599437,0.600208616229832,0.243008803269986,2.46990482712263,0.0135149003120492,0.338252653274575
ESRP2,12.2419917023558,0.517780085348923,0.209635916649148,2.46990159713658,0.0135150223376425,0.338252653274575
DR1,10.2791266966462,0.577058581329972,0.233656958041133,2.46968284688696,0.0135232887658147,0.338252653274575
FYCO1,9.23953944712835,0.618533403404724,0.250691244272129,2.46731155370267,0.0136131854771536,0.338252653274575
L3MBTL3,8.56478081456581,0.647055526928912,0.262252694712707,2.46729791523305,0.0136137040404252,0.338252653274575
PATE4,7.12101774588269,0.66473425357779,0.269420563959683,2.46727363274788,0.0136146273547255,0.338252653274575
LRRC43,8.39223971950039,0.608882545044962,0.246796583932047,2.46714332647575,0.013619583049769,0.338252653274575
FAM102A,11.9262244259282,-0.63434503983655,0.257188309661899,-2.46646140592651,0.013645543258785,0.338252653274575
FBH1,10.37606518907,-0.692957490119213,0.280955519513416,-2.46643131026341,0.0136466899847639,0.338252653274575
PALM,10.6921305827482,0.607748082474131,0.246482775040337,2.46568175960642,0.0136752773616432,0.338252653274575
SCN10A,8.12090391945513,-0.757306886571761,0.307208442707824,-2.4651239396178,0.0136965865725685,0.338252653274575
IGFL2,11.4979520014016,0.530772682875572,0.2153882651705,2.46425998396624,0.0137296483220773,0.338252653274575
ANAPC5,11.9178563401591,-0.631463341317841,0.256250904762334,-2.46423848494704,0.0137304719419446,0.338252653274575
FBXO16,6.3536350979375,-1.32065147036556,0.535933179985858,-2.4642091956322,0.0137315940755166,0.338252653274575
CSPG4,9.83319132479325,-0.808098280905036,0.327995704266727,-2.46374653811895,0.013749330178815,0.338252653274575
FKBP7,8.41950369194469,0.592448321789859,0.240470348274953,2.46370634067721,0.0137508721136573,0.338252653274575
C3orf22,9.86583030790007,0.610890976064212,0.248050008537824,2.462773453084,0.0137866996995032,0.338252653274575
MS4A8,10.9975398852008,0.736432891820955,0.299099879171371,2.46216378910341,0.0138101583853462,0.338252653274575
TBX20,9.44126156427547,0.652677747065426,0.265089985935339,2.46209884074847,0.0138126595481795,0.338252653274575
MAT2A,18.0673179769212,0.585364247624698,0.237758469746655,2.46201217667845,0.0138159976067296,0.338252653274575
OR10R2,9.57471361337065,0.580969445707239,0.235981061174781,2.46193250769789,0.0138190668623071,0.338252653274575
RPS3,60.9665381774569,-0.682309485680426,0.277168609134607,-2.46171270192095,0.0138275380245085,0.338252653274575
MSANTD3,10.2356219727789,0.603757737461484,0.245317779029235,2.46112507560869,0.0138502072538578,0.338252653274575
TXNRD1,8.71203139894216,0.6374654058515,0.259051709288106,2.46076510208446,0.0138641103810743,0.338252653274575
MOGAT2,7.45378637799864,0.628440705897099,0.255407499548461,2.46054131929614,0.01387275967277,0.338252653274575
AMDHD1,9.88048407331661,0.643936701480891,0.261781517644399,2.45982492299402,0.0139004807149149,0.338486673158365
MRPL19,13.1101711778527,0.493676458172106,0.200759770046237,2.45904076328842,0.0139308799220648,0.338645216686311
GAS8,8.24973946073575,0.662070474517937,0.269274232830475,2.4587219785517,0.0139432548927436,0.338645216686311
PRR14L,10.86334962522,0.544447252372827,0.221481007840924,2.45821191478354,0.013963075349852,0.338686179622319
SLC22A9,7.1066231794849,0.707342428677446,0.287956374334451,2.4564221935087,0.0140328186207749,0.339565638482016
PPM1E,8.30248441315338,0.651376680233914,0.265180883767107,2.45634855341225,0.0140356948604228,0.339565638482016
GLRX3,12.4173591401234,0.547959418804178,0.223164700336859,2.45540364572467,0.0140726473256812,0.339834516526945
MPPED2,11.7946277620309,0.529189959726796,0.215544207413576,2.45513422084877,0.014083199432021,0.339834516526945
SH3BP2,13.1607423969517,-0.591907649669956,0.241185471585334,-2.45415963813779,0.0141214275937732,0.340317294411487
SYNE2,8.96826666717193,-0.806123633718279,0.328847060233922,-2.45136335761935,0.0142316209080235,0.342530906828808
INPP5F,7.89200520397236,0.664286643204482,0.271060995821188,2.45069063216566,0.0142582440112015,0.342730017242226
RNF26,7.94911195556305,0.717314032192402,0.292890300033165,2.44908770318163,0.014321857056599,0.343816612141517
SLC12A1,10.0401662829743,0.546121812065652,0.223096891566798,2.44791313868277,0.0143686290455685,0.344496642726678
ACTBL2,11.5497258157972,0.590325853393479,0.241213240020391,2.44731944790251,0.0143923214515229,0.344622291987299
CPSF4,10.1204956718157,-0.632838885321352,0.258773830169716,-2.44552891962185,0.0144639848154724,0.345560658363369
ASB4,11.9404889330459,-0.590668927938473,0.241541284915807,-2.44541602129988,0.0144685139390777,0.345560658363369
SPATA2,7.28534377553279,0.649820684583731,0.265791639613425,2.44484997921248,0.0144912406165648,0.345661431667409
NOBOX,8.45987669858837,-0.679377925484302,0.277936617359963,-2.44436279011204,0.0145108265348445,0.345687126519505
CLDN14,9.08496456376593,-0.654085188182722,0.267791377700812,-2.44251773077434,0.0145852131421653,0.347016593447415
FER1L5,12.6126269962593,0.634069574218807,0.25971287069727,2.44142530370742,0.0146294144163076,0.347625411009386
IFT20,10.7451144294415,-0.667306311906325,0.273437150098232,-2.44043763499801,0.014669478607875,0.347713440943693
MPP5,8.29900363766476,0.58304520152545,0.239006354012382,2.43945481673364,0.014709442017602,0.347713440943693
PI4K2A,10.1717702580804,0.613614507034693,0.251539922181532,2.43943188704598,0.0147103755302092,0.347713440943693
ZNF670,6.48941859972984,-0.871749464185128,0.357422053128542,-2.43899182088693,0.0147283016083162,0.347713440943693
LIPE,9.72377584376797,0.624552625579871,0.256082752593558,2.43887032318467,0.0147332542029835,0.347713440943693
OR5B3,13.184163207491,-0.579461379232941,0.237621809923727,-2.4385866744258,0.014744822253435,0.347713440943693
TLL2,9.79799708389181,0.543189516190709,0.222998308431192,2.43584590399848,0.0148570121466863,0.349917296171072
SCYL1,11.8357352982241,0.578601124201491,0.237847539341863,2.43265549772982,0.0149885541271366,0.352570812887317
TNFRSF9,10.3954083959108,-0.656603283607201,0.270004931142235,-2.43181959984765,0.0150231877683365,0.352874358013307
METTL15,18.9967924925265,0.604313010461506,0.248541952956469,2.43143261438583,0.0150392455414998,0.352874358013307
PML,12.6149202491285,-0.631393361115146,0.259908203516503,-2.42929369897729,0.0151282717858945,0.354517857145737
ZBTB6,8.14862281011075,-0.688691576024496,0.283632954947523,-2.42810845499923,0.0151778037595972,0.354877570829768
HIC1,7.45594298232172,-0.801589815112167,0.330176515225839,-2.42776144924748,0.0151923323137004,0.354877570829768
PPP2R5E,11.7109325220507,-0.615219439053853,0.253430828924316,-2.42756353544335,0.0152006241186387,0.354877570829768
