gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
MTERF4,9.65032328999176,0.589249182615911,0.220135982675601,2.67675086759553,0.00743398893274178,0.15843456884362
SUPT20HL1,7.6707026655286,0.617550390052678,0.230731469937799,2.67648964495029,0.00743978647313407,0.15843456884362
ITGA5,13.1576458535456,-0.562631212803299,0.210307547268947,-2.67527827750181,0.00746672443895133,0.158788906758278
SEMA6A,10.5174074064424,-0.641391166896825,0.239805267799491,-2.67463335056139,0.00748110175212585,0.158875519027929
HOXA1,12.8579741111282,-0.56579818341481,0.211680455252023,-2.67288816410179,0.00752013164422116,0.159087993086679
PPFIBP2,10.9311045488359,0.584426149862498,0.218663612181676,2.67271789774025,0.0075239492927976,0.159087993086679
CLYBL,9.80216461598772,0.614345728663719,0.229878884552427,2.6724756815305,0.00752938316840045,0.159087993086679
LIM2,8.32433763413586,0.599352309472965,0.224279778834874,2.67234216382137,0.00753238000734697,0.159087993086679
PDXK,9.0512112095039,-0.702777111362127,0.263117075028627,-2.67096732998292,0.00756330076556837,0.159370486133735
KRTAP4-3,9.5629700230091,0.712156606573572,0.266642577892679,2.67082853834472,0.00756642858022403,0.159370486133735
HTR2C,8.83235520063744,0.57217228973833,0.214326045300128,2.66963489638928,0.00759337646152198,0.159486969471358
TRHR,7.62109610943208,0.647754150212296,0.242662102683058,2.66936675752097,0.00759944183636511,0.159486969471358
ASF1A,9.82158388578875,-0.617993877988872,0.231553181416815,-2.66890687576619,0.00760985460107987,0.159486969471358
GPR62,8.19644454094655,0.61360809871572,0.229923128578493,2.6687532590104,0.0076133356810818,0.159486969471358
PPP1R1C,7.38323881639895,0.630817330806196,0.236413509184962,2.66827954536501,0.00762407940567878,
MAP4K3,8.24080264340389,0.630681072678218,0.236364206094867,2.66825964513886,0.00762453103587979,0.159504775456166
CACNA1S,6.65596183394591,-0.732663119883872,0.274585426261755,-2.66825202582108,0.0076247039605661,
MPEG1,13.0217292816899,-0.567327586385978,0.212898854289721,-2.66477519702355,0.00770398033812807,0.160754024436244
OTUD4,18.0035702231208,0.549399472112113,0.206174819176196,2.66472634392175,0.00770509949788455,0.160754024436244
KRTAP10-12,11.4002270025369,0.533375278569251,0.200232674257853,2.66377743066243,0.00772686676230057,0.160990313163716
ABR,8.9559120282925,-0.626087268404477,0.235238213990046,-2.66150323871686,0.00777925925244676,0.161863183743892
RFX7,6.94400295834157,0.639292889539083,0.24032915342509,2.6600721569901,0.00781239124868536,
C5orf51,8.68528059676435,0.572037937851828,0.21505161072082,2.66000303803559,0.00781399466674364,0.162366805622444
HOXD10,7.86356506793731,-1.01447407253927,0.381608293494764,-2.65841725620983,0.00785086262413389,0.162913324278461
MLH1,10.377537003262,-0.60676929507626,0.228307794747963,-2.65768102988378,0.0078680321101694,0.163045867288127
ARHGEF11,10.4573452496394,-0.622508077748449,0.23426891995959,-2.65723715231124,0.00787839999543746,0.163045867288127
SLC16A9,8.48192058597304,0.645118759431838,0.242820415769966,2.65677314399703,0.00788925116636413,0.163051574373998
CSPG4,9.83319132479325,-0.599953895607025,0.226010154503011,-2.6545439824432,0.00794156859228824,0.163913125242169
SARM1,8.3150342590421,0.583656512082997,0.220009883245041,2.6528649689475,0.00798117921489375,0.164510456063144
ATP6AP1L,11.1629836971801,0.538135920058742,0.20297384821789,2.65125741460574,0.00801926969082114,0.164934331259205
EPAS1,12.665793284849,-0.530245618714203,0.200010076687753,-2.65109452231249,0.00802313843847475,0.164934331259205
TIMP1,6.87895570226059,-0.734451635314946,0.277069283770256,-2.65078692708481,0.0080304484878704,
PDGFA,9.33340695794617,-0.703003613781948,0.265260809294887,-2.65023550086672,0.00804356814856723,0.165033852019179
CNGA2,7.28180460194471,0.622872920164542,0.235038983707986,2.65008344717148,0.00804718921925029,
ALMS1,12.5943016136807,0.514821590437186,0.194338974946859,2.64909079909453,0.00807086444395735,0.165033852019179
CAPN8,9.27567820167047,0.53413294973163,0.201647160303116,2.64884935115734,0.00807663253567719,0.165033852019179
C6orf15,9.05014660052806,0.579201690640451,0.218689912016197,2.64850667001756,0.00808482538277188,0.165033852019179
UNC5D,8.18136061143275,0.598287690865916,0.225920844952203,2.64821818895238,0.00809172817735109,0.165033852019179
MTCL1,10.889972252202,-0.539933754774229,0.203887204131252,-2.64819833630486,0.00809220340682966,0.165033852019179
RBL1,11.3232988617142,0.565314657811894,0.213534058777578,2.64742149822919,0.00811081885999898,0.165072312176824
DPP7,10.8896165409987,-0.608924927418033,0.230023751636602,-2.64722631069869,0.00811550218121885,0.165072312176824
AMBN,10.5269665051289,0.51591554370594,0.195086291678607,2.6445504667026,0.00817995077284808,0.166014639291319
ZDHHC18,8.87226729042505,-0.648078309209519,0.245074893354323,-2.64440922666257,0.00818336527833716,0.166014639291319
PIPOX,10.0811232882252,-0.603352469291969,0.228234500033636,-2.64356383107308,0.00820382956216557,0.166179525570231
CLEC3B,8.5837790399244,-0.745678743594334,0.282121834002831,-2.64310894699079,0.00821485977014053,0.166179525570231
CIZ1,8.16701706859289,-0.67763055980455,0.256412165500262,-2.64273950685018,0.00822382786419034,0.166179525570231
TTC7A,10.5972990220523,-0.633868220778537,0.24013334211996,-2.63965101714982,0.00829914384168053,0.167320030326599
USF2,11.4948248604218,-0.559692381853246,0.212041999707192,-2.63953548177306,0.00830197322608951,0.167320030326599
PEX5L,7.45606744554262,0.622934062415895,0.236144789736328,2.63793269845777,0.00834131344806486,
JUNB,13.0052770773063,0.581615726129897,0.220536911978795,2.63727156107917,0.00835758955029444,0.167949064479662
CD9,19.621455523311,-0.598998195251496,0.227201728833833,-2.63641565724873,0.00837870267226836,0.167949064479662
MRPL52,13.9970164498559,0.499974379894362,0.189648057631791,2.63632744852617,0.00838088128218434,0.167949064479662
USP40,8.68531360809883,-0.673718352239329,0.255577140165018,-2.63606655823886,0.00838732780771157,0.167949064479662
SRSF6,9.64828600566376,-0.667035220730917,0.253043122739992,-2.63605354497744,0.00838764947784019,0.167949064479662
LGALS3BP,8.49004010945789,-0.674854823609905,0.25622198965559,-2.63386770400556,0.00844183734345923,0.168602583932767
TMSB4X,48.0937261772662,-0.684951189225672,0.260056548809376,-2.63385479951035,0.00844215817849892,0.168602583932767
SPRYD3,12.1672919584609,-0.587430593324663,0.223148237171076,-2.63246799872459,0.00847670081585379,0.169073445250755
TERF1,28.8836174169083,0.584014659997917,0.221947357547102,2.63132062689224,0.00850537520552155,0.169426194985441
PLEKHS1,9.56544445899755,0.584245103929108,0.222208939777889,2.62926012118637,0.00855708786875838,0.170236362271635
FAM237A,8.34704040616221,0.582533481545423,0.221831136598889,2.62602216477279,0.00863891917700831,0.171642855504013
PRKRIP1,17.2445864809357,-0.640590627183413,0.24408118902411,-2.62449814237891,0.00867767659660253,0.172191013856394
KRTAP10-5,5.09273451361358,-0.762440669867789,0.290680998512657,-2.62294636996917,0.00871729933065305,
SPRTN,7.35178378662971,0.649599367437216,0.247922664395281,2.62016935410759,0.00878861099585884,
NHS,6.26090521428972,-0.753110970763588,0.287507648624855,-2.61944673251549,0.00880725262829399,
CMIP,6.51366664369752,0.740235689917668,0.282636161260395,2.61904098405753,0.00881773529285829,
SNRPN,12.8716880820465,0.497661873309276,0.19006878134196,2.61832516521434,0.0088362559252002,0.174919742920777
IPO8,11.9200804968788,0.528597708643219,0.201888748789217,2.61826234405516,0.00883788297673404,0.174919742920777
GLB1L2,6.96846878272935,0.65164349142391,0.248983494940641,2.61721561736157,0.0088650323338771,
TDO2,6.57279516003274,0.599159325057882,0.228978497221118,2.61666196751781,0.00887942266938967,
PPP4R2,33.6802654195461,0.469727263283712,0.179812420831884,2.61231822090246,0.00899305028124422,0.177588432817009
PLLP,8.26132586388033,0.656242629631711,0.251242638669984,2.61198749187517,0.00900175475216619,0.177588432817009
TMCO4,11.2176057678977,0.523811060986542,0.200581607694476,2.61146107565558,0.00901562504073269,0.177588432817009
ATP6V0D2,9.43060593093675,0.575719975874702,0.220469093874603,2.61134096283879,0.00901879250847826,0.177588432817009
LRRC55,8.17907727389164,0.618268872616675,0.236847964637469,2.61040399297089,0.00904353525647526,0.177848503296346
ERVMER34-1,7.31731029164003,0.679848107406325,0.260516534268743,2.6096159666588,0.00906439172686724,
C16orf82,7.11046573853158,0.650920990007204,0.249465822175068,2.60925919363177,0.00907384845289006,
ITM2C,8.51337725107549,-0.538445758078149,0.206374128373675,-2.60907586780065,0.00907871116398747,0.178237884047558
APOD,10.8286509045749,-0.604142782019672,0.231580217368946,-2.60878407008821,0.00908645588671556,0.178237884047558
ART3,7.96678165934241,0.612453823623941,0.234819284211828,2.60819219204949,0.00910218328279854,0.178306437925229
EXPH5,12.9933853979133,0.504317547610361,0.193389411214583,2.60778263113266,0.00911308036613573,0.178306437925229
PIP5K1C,6.6558251251899,-0.680363346264584,0.260953434808317,-2.60722127211832,0.00912803522365489,
CRYAB,15.0347965488619,-0.52263291991936,0.200564363097209,-2.60581148040768,0.00916568935079423,0.179108489747206
CHRND,7.70611129788134,0.651552579265415,0.250101665367889,2.605150902562,0.00918338037862312,0.179134807798008
EXOC3L4,6.59758664988437,-0.755329467763706,0.289950792192989,-2.60502639793087,0.00918671816600281,
PEX6,15.2510801306621,-0.548792393724229,0.210677451396008,-2.60489383219598,0.00919027324998211,0.179134807798008
KRT38,11.4616982618953,-0.597101800066228,0.229278915128818,-2.60425953136926,0.00920730062306871,0.179240102280901
SPARCL1,12.3454987095782,-0.729845900198035,0.280404244403706,-2.60283471011678,0.00924565167584223,0.179528157379724
LRPPRC,9.75597240528331,0.543857774002805,0.20895688713016,2.60272720115722,0.00924855120535688,0.179528157379724
H2AC14,10.1314642720827,0.561907776058403,0.215934843837182,2.60220984290099,0.00926251577098054,0.179528157379724
GK,16.6804818367466,0.540603340519564,0.207765986498878,2.60198192028166,0.00926867384059282,0.179528157379724
OR2B2,9.82363388866746,0.549288373962148,0.211239517782004,2.60031067922152,0.00931393956276977,0.180178569860457
EML5,8.12505713023714,0.602675853791886,0.231879886069166,2.59908638048975,0.00934722487678423,0.180595881140676
EML1,9.08349054353456,-0.566079655674081,0.217881984129891,-2.59810216955162,0.00937405976979144,0.180856023048192
SPRYD4,9.21671555036269,0.547095638526769,0.210631704103539,2.5974040368483,0.00939313627292983,0.180856023048192
RANBP2,34.0727374181418,0.55816586627015,0.21491798250732,2.5971110456108,0.00940115258121704,0.180856023048192
TMEM37,10.287374684729,-0.646342053800123,0.248892228353226,-2.59687519404118,0.00940760996787196,0.180856023048192
CERS2,10.9438902471516,-0.580199367610516,0.223553663089133,-2.5953471734399,0.00944954162235958,0.181319768759516
KCNK4,25.4864564871096,-0.573775381173493,0.221115099980899,-2.59491722285389,0.00946137025887015,0.181319768759516
ITPRID2,22.5340462747293,-0.600913284916154,0.231622617236986,-2.5943635905872,0.00947662102878906,0.181319768759516
SYNGR1,8.19551494425407,-0.680378013337483,0.262294550631362,-2.59394643045296,0.00948812691492876,0.181319768759516
CHP2,9.24279448850229,0.698599548758865,0.269328244435517,2.59385921526,0.00949053401147552,0.181319768759516
FAT1,7.46220465199897,0.586175639582371,0.226081657741285,2.59276071061526,0.00952089886402374,
COL5A1,8.53219360559732,-0.616963186496504,0.237958793745941,-2.59273119006987,0.00952171606464228,0.181470565692864
MBTD1,10.6843506959001,0.533699080602409,0.205845075149572,2.59272212470768,0.0095219670285074,0.181470565692864
CIB2,7.50608813310676,-0.673954140403021,0.259964262025757,-2.59248765638504,0.00952846005721777,
SKI,14.3871532900254,-0.525832300967837,0.202867559219698,-2.5919979665077,0.00954203356037555,0.181628485720827
SC5D,7.44499008391718,0.593100050443886,0.229014943419451,2.58978755529327,0.00960351780814569,
CTPS2,8.03237073173328,0.703148067128518,0.271526070236348,2.58961530477154,0.00960832388844295,0.182251627390044
SLC7A8,10.7676281241164,0.519539596456891,0.200628767030089,2.58955684245905,0.00960995557299305,0.182251627390044
GPR89A,19.1370921239329,0.493139334631576,0.190444748701916,2.5894089387754,0.00961408467151629,0.182251627390044
SMIM28,10.6158475275583,-0.612119071592897,0.236419404742337,-2.58912364769727,0.00962205374857283,0.182251627390044
PLIN5,15.5019545929248,-0.535411552360987,0.20687299339672,-2.58811719968797,0.00965021406105204,0.182560736678896
YAP1,24.1345406679389,-0.525107824793598,0.202981281912199,-2.58697659137228,0.00968221696020179,0.182941692515185
CNNM3,17.2377104652931,-0.530857025151712,0.205250239778262,-2.58638930568467,0.00969873174096029,0.183029432046665
MED21,12.5748599258869,0.532070511484152,0.205782637670483,2.58559476886553,0.00972111449416239,0.183189647801257
MAP6,7.78913587603186,0.603826888582464,0.233566608842796,2.58524491824461,0.00973098466397907,0.183189647801257
PLXNB2,11.6523683585515,-0.603764609542262,0.233647292995465,-2.58408561812005,0.0097637553190446,0.183495224970483
ATP8A2,10.8265311040006,0.535464186699519,0.207236688122653,2.58382910646885,0.00977101956808709,0.183495224970483
NUP62CL,13.183719139430501,-0.583915045436435,0.226095309506087,-2.58260574583355,0.00980573067902166,0.183722653860413
ZNF618,9.99482746381232,-0.65246739731641,0.252643419023415,-2.58256241084173,0.00980696226015825,0.183722653860413
CCDC144A,14.6722970168921,0.59799779679603,0.231645135057314,2.58152538644109,0.00983647565704521,0.184051919514955
CYFIP1,12.1433485720903,-0.61442001824903,0.238118986042047,-2.5803067133023,0.00987125985229566,0.184478890185084
ANLN,13.7402051196037,0.516985417527676,0.200429172734587,2.57939206391018,0.00989743834604381,0.184542711100745
ZNF574,15.4228582314961,-0.5210981152183,0.202038694659954,-2.57919957409815,0.00990295553466584,0.184542711100745
TOMM40,21.0056113914433,-0.519587437363885,0.201494431252147,-2.57866896933583,0.00991817804296556,0.184542711100745
ZNF780A,9.20939036611143,0.573445408944974,0.222425604606473,2.57814476871736,0.00993323728952137,0.184542711100745
C2orf42,9.48297674052011,0.540493172311437,0.209671682457001,2.5778071982719,0.00994294579936402,0.184542711100745
GRN,14.1290742606775,-0.642012538473828,0.249065647610111,-2.57768401477364,0.00994649065538458,0.184542711100745
OR4K2,9.09702772619469,0.593153687564612,0.230152613290155,2.57721899866859,0.00995988258961934,0.184569074238883
PYDC2,8.07989659069974,0.583985367440745,0.226640035348932,2.57670877319467,0.00997459497979087,0.18461981440386
CCDC154,8.7058994955172,0.558775448065385,0.216956677292231,2.57551625070631,0.0100090569783177,0.185035540157917
LHX4,7.66097081832337,-0.659308565390428,0.256064469480123,-2.574775667741,0.0100305119862337,0.185210100363774
NMUR1,10.7571083883824,-0.57422886388068,0.2231217884933,-2.57361178286684,0.0100643130074411,0.185611935345368
GNG2,7.86601328114281,-0.651629105432014,0.25329101461359,-2.5726499079571,0.0100923238620876,0.18575690455381
P3H4,11.244377869921,0.538207625556817,0.209214604708388,2.57251460196574,0.0100962696858278,0.18575690455381
SLC38A9,11.2119031268102,0.573709179005198,0.223057805494986,2.57202018881198,0.0101106995569163,0.185800674336752
EIF2S3B,15.2101508258401,-0.55181514521163,0.214641075488785,-2.57087392967551,0.0101442247758512,0.186194830469136
TNFRSF11B,7.50731375371598,-0.675302379105531,0.262737122896255,-2.57025871205944,0.0101622591422737,
HMGCS2,10.6722661292081,-0.608206669173255,0.236646528747799,-2.57010602433741,0.0101667394187278,0.18627039462972
ATP5F1A,18.1213814099337,-0.551545152527249,0.214638645980548,-2.56964513546751,0.0101802738296518,0.18627039462972
PAQR6,12.580848192723,-0.615065380133957,0.239389869742387,-2.56930412634353,0.0101902981880254,0.18627039462972
FTH1,76.3330167975971,-0.547343892122377,0.213049911955343,-2.56908762411084,0.0101966670818189,0.18627039462972
RCHY1,11.7725094067103,0.679620679219506,0.264677377906134,2.56773240159772,0.0102366145387839,0.186773251019442
TAFA5,8.89712510120312,0.60197125249345,0.234473406833744,2.56733273347405,0.0102484219978238,0.186773251019442
PODXL,10.7867428723482,-0.758278090839023,0.295430615968017,-2.56668757350834,0.0102675076426966,0.186900156830101
PTH1R,14.5598044479769,-0.639571155773445,0.249264967741014,-2.5658284899383,0.0102929708581956,0.187142717796768
CDK9,11.4603221155248,-0.657108455239408,0.25626996953925,-2.56412585688768,0.0103436029983874,0.187586065966747
